svc_name	sequence	stop_id	name_en	name_mm	road_en	road_mm	township_en	township_mm	lat	lng
65	67	222	Link Lan							
65	68	224	Oak Lan							
65	69	228	Shwe Gon Daing							
65	70	222	Link Lan							
65	71	224	Oak Lan							
65	72	228	Shwe Gon Daing							
65	73	231	Shwe Gon Daing							
65	74	226	Bandar Pin							
65	75	234	Ngar Htat Kyee							
65	76	233	Chauk Htat Kyee							
65	77	332	Awine Htate/ Tamwe							
65	78	238	Byaing Yae Oh Sin							
65	79	388	Thida							
65	80	374	Aung Mingalar							
65	81	454	Yuzana Plaza/ Lan Kyal							
65	82	444	Mingalar Zay							
65	83	450	Sar Taik							
65	84	448	Pazundaung Zay							
65	85	446	Nyaung Tan							
65	86	424	Thida Seik							
65	87	422	Lin Sadaung							
65	88	413	Botahtaung Zay							
65	89	167	Botahtaung Paya							
65	90	168	Botahtaung Paya							
65	91	414	Botahtaung Zay							
65	92	421	Lin Sadaung							
65	93	425	Thida Seik							
65	94	445	Nyaung Tan							
65	95	447	Pazundaung Zay							
65	96	449	Sar Taik							
65	97	443	Mingalar Zay							
65	98	453	Yuzana Plaza/ Lan Kyal							
65	99	375	Aung Mingalar							
65	100	387	Thida							
65	101	239	Byaing Yae Oh Sin							
65	102	333	Awine Htate/ Tamwe							
65	103	232	Chauk Htat Kyee							
65	104	235	Ngar Htat Kyee							
65	105	227	Bandar Pin							
65	106	2177	Shwe Gon Daing							
65	107	229	Shwe Gon Daing							
65	108	225	Oak Lan							
65	109	223	Link Lan							
65	110	223	Link Lan							
65	111	266	Myaynigone							
65	112	264	Mahar Myaing							
65	113	262	Hantharwaddy							
65	114	319	Saik Pyoe Yay							
65	115	287	Hledan							
65	116	1175	San Yeik Nyein							
65	117	1177	Sin Yae Twin							
65	118	1170	Butar Yon Lan							
65	119	1181	Thukha							
65	120	1179	Than Lan							
65	121	1212	Bartar							
65	122	1217	Oakyin							
65	123	1223	Thamine Lan Son							
65	124	1250	Kalar Kyaung							
65	125	1252	Kha Wae Chan							
65	126	1311	B.P.I							
65	127	1312	Kyoe Kone							
65	128	1341	B.O.C							
65	129	1346	Insein Pan Chan							
65	130	1347	Insein Say Yon Gyi							
65	131	1349	Ma Nya Ka							
65	132	1369	Hight Pak							
65	133	1368	Bo Kone							
65	134	1366	Thayet Taw							
65	135	1359	Pyi Taw Thar							
65	136	1361	Pyi Taw Thar/ G.T.I Htate							
65	137	44	Japan Lan							
65	138	1356	Phot Kan Zay							
65	139	1364	Saung Hnit							
65	140	42	Tit Gate							
65	141	1381	Kyaung Gate							
65	142	1378	Aung San Zay							
65	143	1384	Ywar Thit							
65	144	1380	Bo Chan							
65	145	69	Danyin Gone Lan Sone							
65	146	1514	Sauk Lote Yae							
65	147	1512	Phone Gyi Kyaung							
65	148	1510	Myin Hlae Gate							
65	149	1507	Kan Tharyar							
65	150	1508	Kyaung Lan							
65	151	1519	Sit Tat							
65	152	2357	Shwe Pyi Thar Kwae							
65	153	1522	Yae Sin							
65	154	1569	Than Lan							
65	155	1561	Khaung Thone Lone							
65	156	1559	Kar Lay Gate							
65	157	84	Htan Chauk Pin							
65	158	1562	Say Khan							
65	159	1556	Kar Gyi Gate							
65	160	1565	Shwe Nyar Maung							
65	161	1566	Taw Win							
65	162	1576	Kyaw Swar							
65	163	86	Nawarat							
65	164	1584	Yae Chan Sin							
65	165	1578	Nga Mauk Zay							
65	166	1583	Thone Htate							
65	167	1581	Sin Hnat Kaung							
65	168	1571	Koe Thone Lone							
65	169	1575	Yone Shae							
65	170	1573	Na-gyi Kwae							
65	171	1593	Nyein Chan Yae							
65	172	1588	Aung Chan Thar							
65	173	1591	Aung Myittar							
65	174	1587	Auk Gate							
